time_merge_log,odom_pos_x,odom_pos_y,odom_pos_z,odom_ori_x,odom_ori_y,odom_ori_z,odom_ori_w,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_angular_z,odom_jarak_cm,odom_heading_deg,odom_timestamp,joint_left_wheel_rpm,joint_right_wheel_rpm,joint_timestamp,loadcell_berat_kg,loadcell_timestamp,tf_pos_x,tf_pos_y,tf_pos_z,tf_timestamp,tf_source_frame,tf_target_frame,interval_s,elapsed_time_s
1753887278.181865,0.8921737011945702,-0.016821428555410568,0.0,0.0,0.0,-0.0032296690759280318,0.9999947846052298,0.21152474048484496,0.0,0.0,0.0,0.0,-0.10171964325632236,89.23,-0.3700934579439044,1753887278.1584902,36.2208826483829,-27.16566198628786,1753887278.1456904,30.100000381469727,1753887277.9315517,0.8870062765885811,-0.016798480891157486,0.0,1753887278.1333137,map,base_link,0.05694103240966797,69.17150640487671
1753887278.2223043,0.89992466492325,-0.016883317233795426,0.0,0.0,0.0,-0.005382765157154475,0.9999855128146922,0.21860255800171352,0.0,0.0,0.0,0.0,-0.14185846515031617,90.01,-0.6168224299065409,1753887278.1957445,43.26638481876326,-25.959830891259006,1753887278.2086961,30.100000381469727,1753887277.9315517,0.89992466492325,-0.016883317233795426,0.0,1753887278.1957445,map,base_link,0.04043936729431152,69.21194577217102
1753887278.2703514,0.9128417766369199,-0.017084275477157976,0.0,0.0,0.0,-0.009688872476142333,0.999953061773472,0.21259907966666258,0.0,0.0,0.0,0.0,-0.1397147244551799,91.3,-1.1102803738317717,1753887278.2583468,44.98031715297733,-35.98425372238241,1753887278.2583365,30.100000381469727,1753887277.9315517,0.9128417766369199,-0.017084275477157976,0.0,1753887278.2583468,map,base_link,0.04804706573486328,69.25999283790588
1753887278.322695,0.9209142707838919,-0.017249418199437046,0.0,0.0,0.0,-0.010765374352076328,0.9999420516785259,0.21539027377137154,0.0,0.0,0.0,0.0,-0.12246886960460049,92.11,-1.2336448598130796,1753887278.2957594,35.81106867117351,-35.81106867117351,1753887278.3083262,30.100000381469727,1753887277.9315517,0.9209142707838919,-0.017249418199437046,0.0,1753887278.2957594,map,base_link,0.05234360694885254,69.31233644485474
1753887278.3686259,0.9341532742493094,-0.017514690321492523,0.0,0.0,0.0,-0.009688872476142333,0.999953061773472,0.21157931138466587,0.0,0.0,0.0,0.0,-0.03390197912535425,93.43,-1.1102803738317717,1753887278.358406,35.89009862306503,-35.89009862306503,1753887278.3583941,30.100000381469727,1753887277.9315517,0.9341532742493094,-0.017514690321492523,0.0,1753887278.358406,map,base_link,0.04593086242675781,69.3582673072815
1753887278.430227,0.9425491782740406,-0.017659323499158597,0.0,0.0,0.0,-0.00753583628437272,0.9999716051826147,0.217111873666222,0.0,0.0,0.0,0.0,0.03492344203253343,94.27,-0.863551401869135,1753887278.3958285,35.32457886257886,-35.32457886257619,1753887278.4084947,30.09000015258789,1753887278.3869648,0.9480389522488343,-0.017745200217643604,0.0,1753887278.4241478,map,base_link,0.06160116195678711,69.41986846923828
1753887278.487379,0.950299429331269,-0.017781706419048332,0.0,0.0,0.0,-0.007535836284373089,0.9999716051826147,0.21612553670918375,0.0,0.0,0.0,0.0,0.06162297180622639,95.05,-0.8635514018691773,1753887278.4333131,42.049632762615595,-33.63970621009299,1753887278.446648,30.09000015258789,1753887278.3869648,0.950299429331269,-0.017781706419048332,0.0,1753887278.4333131,map,base_link,0.05715203285217285,69.47702050209045
1753887278.5201569,0.9645078978818039,-0.01802577503718495,0.0,0.0,0.0,-0.009688872476142333,0.999953061773472,0.2741542109474239,0.0,0.0,0.0,0.0,-0.008416310399048828,96.47,-1.1102803738317717,1753887278.4958098,40.107262863803264,-30.08044714785321,1753887278.4957976,30.09000015258789,1753887278.3869648,0.9596641481746916,-0.01793989931373619,0.0,1753887278.4750469,map,base_link,0.03277778625488281,69.50979828834534
1753887278.57113,0.9790378135490303,-0.018348754820851954,0.0,0.0,0.0,-0.012918339425836808,0.9999165547716864,0.28199478502088976,0.0,0.0,0.0,0.0,-0.08780854161383309,97.92,-1.4803738317756736,1753887278.5586889,43.1076823669278,-43.1076823669278,1753887278.5465534,30.09000015258789,1753887278.3869648,0.9699972651258403,-0.018134595885716073,0.0,1753887278.5207467,map,base_link,0.05097317695617676,69.56077146530151
1753887278.6183522,0.988077335974031,-0.01860253745721868,0.0,0.0,0.0,-0.015071244611355695,0.9998864223429903,0.23088944604531364,0.0,0.0,0.0,0.0,-0.10381018761762546,98.83,-1.7271028037383316,1753887278.5983148,44.44259048886211,-44.44259048885875,1753887278.6083117,30.09000015258789,1753887278.3869648,0.9819434675201617,-0.018426976351058295,0.0,1753887278.5708153,map,base_link,0.047222137451171875,69.60799360275269
1753887278.6723294,0.9971156483136774,-0.01889593857788827,0.0,0.0,0.0,-0.017224079927960365,0.9998516545321287,0.23697242686859893,0.0,0.0,0.0,0.0,-0.11901934790682647,99.73,-1.9738317757009676,1753887278.6333342,44.99267465265412,-44.99267465265684,1753887278.6458461,30.09000015258789,1753887278.3869648,0.9971156483136774,-0.01889593857788827,0.0,1753887278.6333342,map,base_link,0.053977251052856445,69.66197085380554
1753887278.726341,1.0122866384893272,-0.01940312849066692,0.0,0.0,0.0,-0.016147671627052072,0.99986961785076,0.24267734293889154,0.0,0.0,0.0,0.0,-0.041359623764970474,101.25,-1.850467289719639,1753887278.696008,44.76897861725655,-53.72277434070732,1753887278.708252,30.09000015258789,1753887278.3869648,1.0122866384893272,-0.01940312849066692,0.0,1753887278.696008,map,base_link,0.05401158332824707,69.71598243713379
1753887278.7735066,1.028105485740604,-0.01985750017878423,0.0,0.0,0.0,-0.012918339425836624,0.9999165547716864,0.24766257948750425,0.0,0.0,0.0,0.0,0.05987020159632732,102.83,-1.4803738317756525,1753887278.7588902,47.65660378388617,-47.65660378388617,1753887278.758879,30.09000015258789,1753887278.3869648,1.028105485740604,-0.01985750017878423,0.0,1753887278.7588902,map,base_link,0.047165632247924805,69.76314806938171
1753887278.82492,1.037468667026053,-0.020089387797851955,0.0,0.0,0.0,-0.011841863751183734,0.9999298826732295,0.2510108684095268,0.0,0.0,0.0,0.0,0.08605386823029199,103.77,-1.3570093457944084,1753887278.795867,43.79473904485739,-43.79473904485739,1753887278.808696,30.09000015258789,1753887278.3869648,1.037468667026053,-0.020089387797851955,0.0,1753887278.795867,map,base_link,0.05141329765319824,69.81456136703491
1753887278.86884,1.0468321846603337,-0.02030737175952604,0.0,0.0,0.0,-0.01076537435207633,0.9999420516785259,0.24841493022884792,0.0,0.0,0.0,0.0,0.06965448823040955,104.7,-1.2336448598130798,1753887278.8334398,44.334586557317664,-53.20150386878066,1753887278.8334277,30.110000610351562,1753887278.828485,1.0468321846603337,-0.02030737175952604,0.0,1753887278.8334398,map,base_link,0.043920040130615234,69.85848140716553
1753887278.9186387,1.0620083471577788,-0.020624097276994064,0.0,0.0,0.0,-0.009688872476142151,0.999953061773472,0.24691014990477234,0.0,0.0,0.0,0.0,0.05099723884039906,106.22,-1.1102803738317508,1753887278.89579,44.715282559212625,-35.772226047370644,1753887278.9083145,30.110000610351562,1753887278.828485,1.0620083471577788,-0.020624097276994064,0.0,1753887278.89579,map,base_link,0.04979872703552246,69.90828013420105
1753887278.9685602,1.0768604934636712,-0.020982185702753724,0.0,0.0,0.0,-0.013994800128425747,0.9999020679893433,0.2395269880941794,0.0,0.0,0.0,0.0,-0.05235449958753554,107.71,-1.6037383177570237,1753887278.9588392,43.814230292413654,-35.0513842339288,1753887278.9588277,30.110000610351562,1753887278.828485,1.0768604934636712,-0.020982185702753724,0.0,1753887278.9588392,map,base_link,0.049921512603759766,69.95820164680481
1753887279.0299826,1.0846086764998573,-0.021199117984577836,0.0,0.0,0.0,-0.013994800128425747,0.9999020679893433,0.23125979120307494,0.0,0.0,0.0,0.0,-0.05122578363530195,108.48,-1.6037383177570237,1753887278.9957445,36.21554903567222,-36.21554903567222,1753887278.9957342,30.110000610351562,1753887278.828485,1.0846086764998573,-0.021199117984577836,0.0,1753887278.9957445,map,base_link,0.06142234802246094,70.01962399482727
1753887279.07268,1.0978459862348526,-0.021537385856443103,0.0,0.0,0.0,-0.010765374352076331,0.9999420516785259,0.21111519595031836,0.0,0.0,0.0,0.0,0.03404969369090002,109.81,-1.23364485981308,1753887279.0587347,34.60285543714672,-43.25356929643276,1753887279.0587244,30.110000610351562,1753887278.828485,1.0978459862348526,-0.021537385856443103,0.0,1753887279.0587347,map,base_link,0.04269742965698242,70.06232142448425
1753887279.1378775,1.1065646324046197,-0.021696967888818898,0.0,0.0,0.0,-0.007535836284373094,0.9999716051826147,0.21739382842542915,0.0,0.0,0.0,0.0,0.10326817925228945,110.68,-0.8635514018691779,1753887279.0957794,26.207672670362438,-34.94356356048237,1753887279.1087613,30.110000610351562,1753887278.828485,1.1065646324046197,-0.021696967888818898,0.0,1753887279.0957794,map,base_link,0.06519746780395508,70.12751889228821
1753887279.170387,1.1201285658998206,-0.021829784100571747,0.0,0.0,0.0,-0.0032296690759280357,0.9999947846052298,0.2224050412658468,0.0,0.0,0.0,0.0,0.13715494284502178,112.03,-0.37009345794390486,1753887279.1583862,37.325251889598746,-37.325251889598746,1753887279.1583765,30.110000610351562,1753887278.828485,1.1146382559234131,-0.02179119047333811,0.0,1753887279.1334698,map,base_link,0.032509565353393555,70.1600284576416
1753887279.2192035,1.1278797472270468,-0.02185203641935373,0.0,0.0,0.0,-0.001076558022250807,0.9999994205112445,0.21664458548755125,0.0,0.0,0.0,0.0,0.13676411116189063,112.81,-0.1233644859812895,1753887279.196767,38.56814194933323,-38.56814194933031,1753887279.2083611,30.110000610351562,1753887278.828485,1.1278797472270468,-0.02185203641935373,0.0,1753887279.196767,map,base_link,0.04881644248962402,70.20884490013123
1753887279.286163,1.141444364457868,-0.02185203641935373,0.0,0.0,0.0,0.0010765580222507544,0.9999994205112445,0.21493704958084608,0.0,0.0,0.0,0.0,0.08335637889871399,114.17,0.1233644859812835,1753887279.2584066,35.455559270001686,-35.455559269999014,1753887279.258397,30.110000610351562,1753887278.828485,1.1359539257187,-0.02186072874601915,0.0,1753887279.2333484,map,base_link,0.06695961952209473,70.27580451965332
1753887279.320001,1.149518388234513,-0.021802316649922403,0.0,0.0,0.0,0.0043062196119471405,0.9999907281933437,0.2154281346449162,0.0,0.0,0.0,0.0,0.08517958731608602,114.97,0.49345794392522757,1753887279.2958798,32.41097949560799,-32.41097949560799,1753887279.3096004,30.100000381469727,1753887279.2952847,1.1440280782581058,-0.02184091027715604,0.0,1753887279.270746,map,base_link,0.03383779525756836,70.30964231491089
1753887279.370801,1.1627597138435768,-0.021708092603985825,0.0,0.0,0.0,0.0032296690759283527,0.9999947846052298,0.21477966305082558,0.0,0.0,0.0,0.0,0.050237455689578416,116.3,0.3700934579439412,1753887279.3585825,35.63581969606881,-35.6358196960715,1753887279.358572,30.100000381469727,1753887279.2952847,1.1627597138435768,-0.021708092603985825,0.0,1753887279.3585825,map,base_link,0.05080008506774902,70.36044239997864
1753887279.436733,1.1708337800419408,-0.021664631172142797,0.0,0.0,0.0,0.0021531147967957373,0.9999976820456494,0.21608160758835196,0.0,0.0,0.0,0.0,-0.016578019495517547,117.1,0.24672897196265464,1753887279.3958354,45.102692889429115,-45.102692889429115,1753887279.4083128,30.100000381469727,1753887279.2952847,1.1708337800419408,-0.021664631172142797,0.0,1753887279.3958354,map,base_link,0.06593203544616699,70.4263744354248
1753887279.474967,1.1850442169229638,-0.021603437342774038,0.0,0.0,0.0,0.0021531147967953673,0.9999976820456494,0.2221184672753862,0.0,0.0,0.0,0.0,-0.01454145462825874,118.52,0.24672897196261226,1753887279.458583,36.52505488682804,-36.52505488682804,1753887279.4585717,30.100000381469727,1753887279.2952847,1.1798767853298644,-0.021625689644362678,0.0,1753887279.433625,map,base_link,0.03823399543762207,70.46460843086243
1753887279.5252762,1.1944101979147927,-0.02156623426517547,0.0,0.0,0.0,0.001076558022250754,0.9999994205112445,0.23565500532109046,0.0,0.0,0.0,0.0,-0.03264474215425552,119.46,0.12336448598128344,1753887279.4957664,35.53095763150291,-44.413697039377965,1753887279.5084016,30.100000381469727,1753887279.2952847,1.1944101979147927,-0.02156623426517547,0.0,1753887279.4957664,map,base_link,0.050309181213378906,70.5149176120758
1753887279.5687776,1.2086206976801066,-0.02152312037443224,0.0,0.0,0.0,0.0010765580222511244,0.9999994205112445,0.23042551242039835,0.0,0.0,0.0,0.0,-0.018469994968875657,120.88,0.12336448598132588,1753887279.5584002,35.55429711779078,-44.44287139724117,1753887279.5460687,30.100000381469727,1753887279.2952847,1.2028073146791969,-0.02154189577565778,0.0,1753887279.5334563,map,base_link,0.04350137710571289,70.55841898918152
1753887279.6181297,1.2176637658523366,-0.021503649565409736,0.0,0.0,0.0,0.0010765580222511244,0.9999994205112445,0.23508982944552254,0.0,0.0,0.0,0.0,-0.01846999496887549,121.79,0.12336448598132588,1753887279.5957522,35.51583488259537,-35.51583488259537,1753887279.6086183,30.100000381469727,1753887279.2952847,1.2176637658523366,-0.021503649565409736,0.0,1753887279.5957522,map,base_link,0.049352169036865234,70.60777115821838
1753887279.7012734,1.2325202514621527,-0.021484874140005866,0.0,0.0,0.0,0.0010765580222511244,0.9999994205112445,0.23831500449491716,0.0,0.0,0.0,0.0,0.0006452767373906006,123.27,0.12336448598132588,1753887279.658409,44.46080051906944,-44.46080051906944,1753887279.6583974,30.100000381469727,1753887279.2952847,1.2263838792821111,-0.021494957238744318,0.0,1753887279.63334,map,base_link,0.08314371109008789,70.69091486930847
1753887279.72772,1.2405943925226515,-0.021458797200306624,0.0,0.0,0.0,0.002153114796794998,0.9999976820456494,0.23132450107820102,0.0,0.0,0.0,0.0,0.01831533193086383,124.08,0.2467289719625699,1753887279.695802,36.13452205943558,-36.13452205943832,1753887279.7082188,30.100000381469727,1753887279.2952847,1.235103985225647,-0.02147931105171372,0.0,1753887279.6707852,map,base_link,0.02644658088684082,70.71736145019531
1753887279.7697282,1.2535129715053994,-0.021403166446335022,0.0,0.0,0.0,0.002153114796794998,0.9999976820456494,0.21704841940175718,0.0,0.0,0.0,0.0,0.03450831199602007,125.37,0.2467289719625699,1753887279.758327,35.52474213104083,-35.524742131038145,1753887279.7583168,30.1299991607666,1753887279.730632,1.2535129715053994,-0.021403166446335022,0.0,1753887279.758327,map,base_link,0.042008161544799805,70.75936961174011
1753887279.8208086,1.2612641188950484,-0.021369787993952068,0.0,0.0,0.0,0.0021531147967953678,0.9999976820456494,0.20888878817282439,0.0,0.0,0.0,0.0,0.017251189100723527,126.14,0.2467289719626123,1753887279.7960417,36.03522299808079,-36.03522299808079,1753887279.795732,30.1299991607666,1753887279.730632,1.256096687301949,-0.021392040295540704,0.0,1753887279.7707999,map,base_link,0.05108046531677246,70.81045007705688
1753887279.8700235,1.2761205371287796,-0.02132041564902864,0.0,0.0,0.0,0.0021531147967953678,0.9999976820456494,0.22275098887443331,0.0,0.0,0.0,0.0,-0.0065545270693586595,127.63,0.2467289719626123,1753887279.8583524,35.64787467861352,-44.55984334826623,1753887279.8583424,30.1299991607666,1753887279.730632,1.2761205371287796,-0.02132041564902864,0.0,1753887279.8583524,map,base_link,0.049214839935302734,70.85966491699219
1753887279.918774,1.284840562221096,-0.021279735690409387,0.0,0.0,0.0,0.0032296690759279836,0.9999947846052298,0.2303484935677668,0.0,0.0,0.0,0.0,0.010597385455035102,128.5,0.3700934579438989,1753887279.8957858,45.23647732676174,-45.23647732676448,1753887279.9081686,30.1299991607666,1753887279.730632,1.284840562221096,-0.021279735690409387,0.0,1753887279.8957858,map,base_link,0.04875040054321289,70.9084153175354
1753887279.9699557,1.3000192804082957,-0.021133359539195776,0.0,0.0,0.0,0.006459304463857948,0.9999791384753199,0.27727219573065254,0.0,0.0,0.0,0.0,0.09157743478125505,130.02,0.740186915887843,1753887279.9591186,35.990628184383574,-35.990628184383574,1753887279.9591072,30.1299991607666,1753887279.730632,1.3000192804082957,-0.021133359539195776,0.0,1753887279.9591186,map,base_link,0.051181793212890625,70.95959711074829
1753887280.0358505,1.3093841065502645,-0.020982119682833096,0.0,0.0,0.0,0.00968887247614247,0.999953061773472,0.2806355593941332,0.0,0.0,0.0,0.0,0.14406271308699994,130.96,1.1102803738317875,1753887279.996377,47.12192562724924,-37.69754050179996,1753887280.008234,30.1299991607666,1753887279.730632,1.3093841065502645,-0.020982119682833096,0.0,1753887279.996377,map,base_link,0.06589484214782715,71.02549195289612
1753887280.0734181,1.3245609063356147,-0.020698071100608357,0.0,0.0,0.0,0.008612359371022987,0.9999629129453074,0.2963210105776549,0.0,0.0,0.0,0.0,0.08161252621932115,132.47,0.9869158878504586,1753887280.0583985,44.85963723433386,-35.887709787467635,1753887280.0583863,30.1299991607666,1753887279.730632,1.3245609063356147,-0.020698071100608357,0.0,1753887280.0583985,map,base_link,0.0375676155090332,71.06305956840515
1753887280.1215274,1.3332797656018651,-0.02055030870176254,0.0,0.0,0.0,0.007535836284373041,0.9999716051826147,0.2400238596500472,0.0,0.0,0.0,0.0,-0.01946325617034981,133.34,0.8635514018691719,1753887280.0959616,45.058850643884035,-36.04708051510777,1753887280.1083167,30.1299991607666,1753887279.730632,1.3332797656018651,-0.02055030870176254,0.0,1753887280.0959616,map,base_link,0.04810929298400879,71.11116886138916
1753887280.1702921,1.3487811355940993,-0.020370903310226014,0.0,0.0,0.0,0.003229669075928353,0.9999947846052298,0.2401478736990333,0.0,0.0,0.0,0.0,-0.12047653787315604,134.89,0.3700934579439413,1753887280.1583529,53.62522420734077,-35.750149471561414,1753887280.1583438,30.1299991607666,1753887279.730632,1.3487811355940993,-0.020370903310226014,0.0,1753887280.1583529,map,base_link,0.048764705657958984,71.15993356704712
1753887280.2195265,1.357823991158113,-0.020306232927046225,0.0,0.0,0.0,0.003229669075928353,0.9999947846052298,0.24306777174278577,0.0,0.0,0.0,0.0,-0.1042909735711588,135.8,0.3700934579439413,1753887280.1957278,44.45504456870839,-35.56403565496724,1753887280.2083948,30.100000381469727,1753887280.173555,1.357823991158113,-0.020306232927046225,0.0,1753887280.1957278,map,base_link,0.04923439025878906,71.20916795730591
1753887280.269943,1.3733263243667422,-0.020252688314259467,0.0,0.0,0.0,0.0010765580222511246,0.9999994205112445,0.24817250407476193,0.0,0.0,0.0,0.0,-0.06923703437468769,137.35,0.1233644859813259,1753887280.2581859,45.363074663474386,-45.363074663474386,1753887280.258176,30.100000381469727,1753887280.173555,1.3733263243667422,-0.020252688314259467,0.0,1753887280.2581859,map,base_link,0.05041646957397461,71.25958442687988
